408,3800,1741,403,113.37,257.27,1,-1,-1,-1
408,3801,835,275,250.0,567.31,1,-1,-1,-1
408,3802,1230,457,52.0,118.0,1,-1,-1,-1
408,3803,1776,385,113.37,257.27,1,-1,-1,-1
408,3804,1678,465,52.0,118.0,1,-1,-1,-1
408,3805,1551,447,103.17,234.13,1,-1,-1,-1
408,3806,767,609,87.838,199.32,1,-1,-1,-1
408,3807,22,578,79.918,181.35,1,-1,-1,-1
409,3808,1583,431,103.17,234.13,1,-1,-1,-1
409,3809,1706,420,113.37,257.27,1,-1,-1,-1
409,3810,1741,403,113.37,257.27,1,-1,-1,-1
409,3811,1776,385,113.37,257.27,1,-1,-1,-1
409,3812,1675,471,47.794,108.46,1,-1,-1,-1
409,3813,835,275,250.0,567.31,1,-1,-1,-1
409,3814,1234,464,47.794,108.46,1,-1,-1,-1
409,3815,764,542,113.37,257.27,1,-1,-1,-1
409,3816,13,490,113.37,257.27,1,-1,-1,-1
410,3817,1599,431,103.17,234.13,1,-1,-1,-1
410,3818,1706,420,113.37,257.27,1,-1,-1,-1
410,3819,1759,403,113.37,257.27,1,-1,-1,-1
410,3820,794,318,226.74,514.53,1,-1,-1,-1
410,3821,1675,471,47.794,108.46,1,-1,-1,-1
410,3822,1567,415,103.17,234.13,1,-1,-1,-1
410,3823,1234,464,47.794,108.46,1,-1,-1,-1
410,3824,1826,456,73.864,167.61,1,-1,-1,-1
410,3825,22,578,79.918,181.35,1,-1,-1,-1
411,3826,1599,431,103.17,234.13,1,-1,-1,-1
411,3827,1706,420,113.37,257.27,1,-1,-1,-1
411,3828,1759,403,113.37,257.27,1,-1,-1,-1
411,3829,794,318,226.74,514.53,1,-1,-1,-1
411,3830,1228,456,79.918,181.35,1,-1,-1,-1
411,3831,1630,415,103.17,234.13,1,-1,-1,-1
411,3832,1567,447,103.17,234.13,1,-1,-1,-1
411,3833,776,630,40.123,91.049,1,-1,-1,-1
411,3834,1845,469,67.474,153.11,1,-1,-1,-1
412,3835,1599,431,103.17,234.13,1,-1,-1,-1
412,3836,1706,420,113.37,257.27,1,-1,-1,-1
412,3837,794,318,226.74,514.53,1,-1,-1,-1
412,3838,1759,403,113.37,257.27,1,-1,-1,-1
412,3839,1630,415,103.17,234.13,1,-1,-1,-1
412,3840,1234,399,103.17,234.13,1,-1,-1,-1
412,3841,1482,448,67.474,153.11,1,-1,-1,-1
412,3842,13,490,113.37,257.27,1,-1,-1,-1
413,3843,1615,431,103.17,234.13,1,-1,-1,-1
413,3844,1725,400,123.42,280.06,1,-1,-1,-1
413,3845,794,318,226.74,514.53,1,-1,-1,-1
413,3846,1763,381,123.42,280.06,1,-1,-1,-1
413,3847,1687,419,123.42,280.06,1,-1,-1,-1
413,3848,1583,415,103.17,234.13,1,-1,-1,-1
414,3849,1615,431,103.17,234.13,1,-1,-1,-1
414,3850,1724,420,113.37,257.27,1,-1,-1,-1
414,3851,794,318,226.74,514.53,1,-1,-1,-1
414,3852,1759,403,113.37,257.27,1,-1,-1,-1
414,3853,1689,403,113.37,257.27,1,-1,-1,-1
414,3854,1583,415,103.17,234.13,1,-1,-1,-1
415,3855,1615,431,103.17,234.13,1,-1,-1,-1
415,3856,1724,420,113.37,257.27,1,-1,-1,-1
415,3857,794,318,226.74,514.53,1,-1,-1,-1
415,3858,1776,403,113.37,257.27,1,-1,-1,-1
415,3859,1654,420,113.37,257.27,1,-1,-1,-1
416,3860,1724,420,113.37,257.27,1,-1,-1,-1
416,3861,1615,431,103.17,234.13,1,-1,-1,-1
416,3862,1776,403,113.37,257.27,1,-1,-1,-1
416,3863,758,275,250.0,567.31,1,-1,-1,-1
416,3864,1646,415,103.17,234.13,1,-1,-1,-1
416,3865,1234,415,103.17,234.13,1,-1,-1,-1
416,3866,956,498,94.66,214.81,1,-1,-1,-1
417,3867,1630,431,103.17,234.13,1,-1,-1,-1
417,3868,1725,400,123.42,280.06,1,-1,-1,-1
417,3869,1776,403,113.37,257.27,1,-1,-1,-1
417,3870,758,275,250.0,567.31,1,-1,-1,-1
417,3871,1599,415,103.17,234.13,1,-1,-1,-1
417,3872,957,515,87.838,199.32,1,-1,-1,-1
418,3873,1741,420,113.37,257.27,1,-1,-1,-1
418,3874,1630,415,103.17,234.13,1,-1,-1,-1
418,3875,758,275,250.0,567.31,1,-1,-1,-1
418,3876,1776,403,113.37,257.27,1,-1,-1,-1
418,3877,1599,431,103.17,234.13,1,-1,-1,-1
418,3878,1706,403,113.37,257.27,1,-1,-1,-1
418,3879,1265,443,79.918,181.35,1,-1,-1,-1
418,3880,1662,431,103.17,234.13,1,-1,-1,-1
418,3881,957,529,79.918,181.35,1,-1,-1,-1
418,3882,22,578,79.918,181.35,1,-1,-1,-1
419,3883,1741,420,113.37,257.27,1,-1,-1,-1
419,3884,1630,415,103.17,234.13,1,-1,-1,-1
419,3885,1776,403,113.37,257.27,1,-1,-1,-1
419,3886,758,275,250.0,567.31,1,-1,-1,-1
419,3887,1706,403,113.37,257.27,1,-1,-1,-1
419,3888,1662,431,103.17,234.13,1,-1,-1,-1
419,3889,1268,434,87.838,199.32,1,-1,-1,-1
419,3890,948,478,103.17,234.13,1,-1,-1,-1
420,3891,1630,415,103.17,234.13,1,-1,-1,-1
420,3892,1741,420,113.37,257.27,1,-1,-1,-1
420,3893,1776,403,113.37,257.27,1,-1,-1,-1
420,3894,741,254,270.83,614.58,1,-1,-1,-1
420,3895,1662,431,103.17,234.13,1,-1,-1,-1
420,3896,1706,403,113.37,257.27,1,-1,-1,-1
420,3897,938,455,113.37,257.27,1,-1,-1,-1
420,3898,1268,434,87.838,199.32,1,-1,-1,-1
421,3899,1646,415,103.17,234.13,1,-1,-1,-1
421,3900,1757,431,103.17,234.13,1,-1,-1,-1
421,3901,741,254,270.83,614.58,1,-1,-1,-1
421,3902,1789,415,103.17,234.13,1,-1,-1,-1
421,3903,1615,431,103.17,234.13,1,-1,-1,-1
421,3904,1689,403,113.37,257.27,1,-1,-1,-1
421,3905,657,296,270.83,614.58,1,-1,-1,-1
421,3906,1268,434,87.838,199.32,1,-1,-1,-1
421,3907,946,438,123.42,280.06,1,-1,-1,-1
422,3908,1646,415,103.17,234.13,1,-1,-1,-1
422,3909,1759,420,113.37,257.27,1,-1,-1,-1
422,3910,682,313,250.0,567.31,1,-1,-1,-1
422,3911,1794,403,113.37,257.27,1,-1,-1,-1
422,3912,1678,431,103.17,234.13,1,-1,-1,-1
422,3913,1724,403,113.37,257.27,1,-1,-1,-1
422,3914,1268,434,87.838,199.32,1,-1,-1,-1
422,3915,934,337,52.0,118.0,1,-1,-1,-1
423,3916,1646,415,103.17,234.13,1,-1,-1,-1
423,3917,1759,420,113.37,257.27,1,-1,-1,-1
423,3918,682,313,250.0,567.31,1,-1,-1,-1
423,3919,1794,403,113.37,257.27,1,-1,-1,-1
423,3920,1684,454,94.66,214.81,1,-1,-1,-1
423,3921,1294,457,43.624,98.993,1,-1,-1,-1
423,3922,979,349,28.302,64.224,1,-1,-1,-1
423,3923,1308,537,47.794,108.46,1,-1,-1,-1
424,3924,1662,431,103.17,234.13,1,-1,-1,-1
424,3925,1759,420,113.37,257.27,1,-1,-1,-1
424,3926,682,313,250.0,567.31,1,-1,-1,-1
424,3927,1794,403,113.37,257.27,1,-1,-1,-1
424,3928,1630,415,103.17,234.13,1,-1,-1,-1
424,3929,898,363,146.62,332.71,1,-1,-1,-1
424,3930,1277,456,79.918,181.35,1,-1,-1,-1
425,3931,1662,431,103.17,234.13,1,-1,-1,-1
425,3932,1759,420,113.37,257.27,1,-1,-1,-1
425,3933,657,296,270.83,614.58,1,-1,-1,-1
425,3934,1794,403,113.37,257.27,1,-1,-1,-1
425,3935,905,347,159.84,362.7,1,-1,-1,-1
425,3936,1268,434,87.838,199.32,1,-1,-1,-1
425,3937,851,590,123.42,280.06,1,-1,-1,-1
426,3938,1662,431,103.17,234.13,1,-1,-1,-1
426,3939,1776,403,113.37,257.27,1,-1,-1,-1
426,3940,920,363,146.62,332.71,1,-1,-1,-1
426,3941,616,296,270.83,614.58,1,-1,-1,-1
426,3942,1741,420,113.37,257.27,1,-1,-1,-1
426,3943,1281,434,87.838,199.32,1,-1,-1,-1
426,3944,1820,381,123.42,280.06,1,-1,-1,-1
426,3945,100,473,113.37,257.27,1,-1,-1,-1
427,3946,1662,415,103.17,234.13,1,-1,-1,-1
427,3947,1776,403,113.37,257.27,1,-1,-1,-1
427,3948,920,363,146.62,332.71,1,-1,-1,-1
427,3949,616,296,270.83,614.58,1,-1,-1,-1
427,3950,1281,434,87.838,199.32,1,-1,-1,-1
427,3951,1694,431,103.17,234.13,1,-1,-1,-1
427,3952,100,473,113.37,257.27,1,-1,-1,-1
427,3953,1741,420,113.37,257.27,1,-1,-1,-1
427,3954,1059,561,26.0,59.0,1,-1,-1,-1
428,3955,1662,415,103.17,234.13,1,-1,-1,-1
428,3956,1773,431,103.17,234.13,1,-1,-1,-1
428,3957,616,296,270.83,614.58,1,-1,-1,-1
428,3958,943,363,146.62,332.71,1,-1,-1,-1
428,3959,1811,403,113.37,257.27,1,-1,-1,-1
428,3960,1694,431,103.17,234.13,1,-1,-1,-1
428,3961,1281,434,87.838,199.32,1,-1,-1,-1
428,3962,107,494,103.17,234.13,1,-1,-1,-1
429,3963,1773,431,103.17,234.13,1,-1,-1,-1
429,3964,1678,415,103.17,234.13,1,-1,-1,-1
429,3965,574,296,270.83,614.58,1,-1,-1,-1
429,3966,1646,431,103.17,234.13,1,-1,-1,-1
429,3967,1811,403,113.37,257.27,1,-1,-1,-1
429,3968,1710,431,103.17,234.13,1,-1,-1,-1
429,3969,1281,434,87.838,199.32,1,-1,-1,-1
429,3970,943,363,146.62,332.71,1,-1,-1,-1
429,3971,958,646,56.686,128.63,1,-1,-1,-1
429,3972,107,494,103.17,234.13,1,-1,-1,-1
430,3973,1773,431,103.17,234.13,1,-1,-1,-1
430,3974,1671,403,113.37,257.27,1,-1,-1,-1
430,3975,574,296,270.83,614.58,1,-1,-1,-1
430,3976,1811,403,113.37,257.27,1,-1,-1,-1
430,3977,967,327,175.68,398.65,1,-1,-1,-1
430,3978,1308,447,87.838,199.32,1,-1,-1,-1
430,3979,1727,440,94.66,214.81,1,-1,-1,-1
430,3980,1281,434,87.838,199.32,1,-1,-1,-1
430,3981,1636,420,113.37,257.27,1,-1,-1,-1
431,3982,1789,431,103.17,234.13,1,-1,-1,-1
431,3983,1671,403,113.37,257.27,1,-1,-1,-1
431,3984,574,296,270.83,614.58,1,-1,-1,-1
431,3985,1757,415,103.17,234.13,1,-1,-1,-1
431,3986,1308,447,87.838,199.32,1,-1,-1,-1
431,3987,967,327,175.68,398.65,1,-1,-1,-1
431,3988,1821,415,103.17,234.13,1,-1,-1,-1
431,3989,1706,420,113.37,257.27,1,-1,-1,-1
432,3990,1776,420,113.37,257.27,1,-1,-1,-1
432,3991,1671,403,113.37,257.27,1,-1,-1,-1
432,3992,1811,403,113.37,257.27,1,-1,-1,-1
432,3993,632,449,207.45,470.74,1,-1,-1,-1
432,3994,988,363,146.62,332.71,1,-1,-1,-1
432,3995,1308,447,87.838,199.32,1,-1,-1,-1
432,3996,1741,500,67.474,153.11,1,-1,-1,-1
432,3997,603,447,36.723,83.333,1,-1,-1,-1
432,3998,734,345,52.0,118.0,1,-1,-1,-1
433,3999,1678,415,103.17,234.13,1,-1,-1,-1
433,4000,1776,420,113.37,257.27,1,-1,-1,-1
433,4001,1811,403,113.37,257.27,1,-1,-1,-1
433,4002,600,449,207.45,470.74,1,-1,-1,-1
433,4003,1710,431,103.17,234.13,1,-1,-1,-1
433,4004,1322,447,87.838,199.32,1,-1,-1,-1
433,4005,1028,628,56.686,128.63,1,-1,-1,-1
433,4006,988,363,146.62,332.71,1,-1,-1,-1
433,4007,926,538,30.903,70.127,1,-1,-1,-1
433,4008,585,439,40.123,91.049,1,-1,-1,-1
434,4009,1694,431,103.17,234.13,1,-1,-1,-1
434,4010,1773,415,103.17,234.13,1,-1,-1,-1
434,4011,1811,403,113.37,257.27,1,-1,-1,-1
434,4012,532,296,270.83,614.58,1,-1,-1,-1
434,4013,1011,363,146.62,332.71,1,-1,-1,-1
434,4014,1322,447,87.838,199.32,1,-1,-1,-1
434,4015,1662,415,103.17,234.13,1,-1,-1,-1
434,4016,926,538,30.903,70.127,1,-1,-1,-1
434,4017,1726,415,103.17,234.13,1,-1,-1,-1
434,4018,1170,484,61.514,139.59,1,-1,-1,-1
435,4019,1694,431,103.17,234.13,1,-1,-1,-1
435,4020,1782,400,123.42,280.06,1,-1,-1,-1
435,4021,1726,415,103.17,234.13,1,-1,-1,-1
435,4022,532,254,270.83,614.58,1,-1,-1,-1
435,4023,1820,381,123.42,280.06,1,-1,-1,-1
435,4024,1662,415,103.17,234.13,1,-1,-1,-1
435,4025,928,535,33.737,76.557,1,-1,-1,-1
435,4026,1017,356,135.42,307.29,1,-1,-1,-1
435,4027,1335,447,87.838,199.32,1,-1,-1,-1
435,4028,1170,475,61.514,139.59,1,-1,-1,-1
436,4029,1694,431,103.17,234.13,1,-1,-1,-1
436,4030,1789,415,103.17,234.13,1,-1,-1,-1
436,4031,1726,415,103.17,234.13,1,-1,-1,-1
436,4032,1828,403,113.37,257.27,1,-1,-1,-1
436,4033,490,296,270.83,614.58,1,-1,-1,-1
436,4034,1662,415,103.17,234.13,1,-1,-1,-1
436,4035,1011,363,146.62,332.71,1,-1,-1,-1
436,4036,930,538,30.903,70.127,1,-1,-1,-1
437,4037,1710,415,103.17,234.13,1,-1,-1,-1
437,4038,1811,403,113.37,257.27,1,-1,-1,-1
437,4039,1759,403,113.37,257.27,1,-1,-1,-1
437,4040,490,296,270.83,614.58,1,-1,-1,-1
437,4041,1678,399,103.17,234.13,1,-1,-1,-1
437,4042,1033,363,146.62,332.71,1,-1,-1,-1
437,4043,930,538,30.903,70.127,1,-1,-1,-1
438,4044,1710,415,103.17,234.13,1,-1,-1,-1
438,4045,1801,400,123.42,280.06,1,-1,-1,-1
438,4046,1759,403,113.37,257.27,1,-1,-1,-1
438,4047,1033,363,146.62,332.71,1,-1,-1,-1
438,4048,490,296,270.83,614.58,1,-1,-1,-1
438,4049,935,538,30.903,70.127,1,-1,-1,-1
438,4050,1678,431,103.17,234.13,1,-1,-1,-1
438,4051,1117,554,79.918,181.35,1,-1,-1,-1
438,4052,1166,468,79.918,181.35,1,-1,-1,-1
439,4053,1710,415,103.17,234.13,1,-1,-1,-1
439,4054,1801,400,123.42,280.06,1,-1,-1,-1
439,4055,1052,371,159.84,362.7,1,-1,-1,-1
439,4056,1759,403,113.37,257.27,1,-1,-1,-1
439,4057,1349,447,87.838,199.32,1,-1,-1,-1
439,4058,490,296,270.83,614.58,1,-1,-1,-1
439,4059,1678,431,103.17,234.13,1,-1,-1,-1
439,4060,43,570,73.864,167.61,1,-1,-1,-1
439,4061,928,530,33.737,76.557,1,-1,-1,-1
439,4062,1181,479,67.474,153.11,1,-1,-1,-1
440,4063,1726,415,103.17,234.13,1,-1,-1,-1
440,4064,1776,403,113.37,257.27,1,-1,-1,-1
440,4065,1056,385,146.62,332.71,1,-1,-1,-1
440,4066,1820,400,123.42,280.06,1,-1,-1,-1
440,4067,1678,415,103.17,234.13,1,-1,-1,-1
440,4068,1349,447,87.838,199.32,1,-1,-1,-1
440,4069,487,529,189.32,429.61,1,-1,-1,-1
440,4070,1191,479,67.474,153.11,1,-1,-1,-1
440,4071,54,570,73.864,167.61,1,-1,-1,-1
440,4072,678,526,103.17,234.13,1,-1,-1,-1
441,4073,1726,415,103.17,234.13,1,-1,-1,-1
441,4074,1757,431,103.17,234.13,1,-1,-1,-1
441,4075,1801,400,123.42,280.06,1,-1,-1,-1
441,4076,1079,385,146.62,332.71,1,-1,-1,-1
441,4077,1684,425,94.66,214.81,1,-1,-1,-1
441,4078,1349,447,87.838,199.32,1,-1,-1,-1
441,4079,445,457,226.74,514.53,1,-1,-1,-1
441,4080,1190,468,73.864,167.61,1,-1,-1,-1
441,4081,659,507,113.37,257.27,1,-1,-1,-1
441,4082,16,584,135.42,307.29,1,-1,-1,-1
442,4083,1726,415,103.17,234.13,1,-1,-1,-1
442,4084,1079,385,146.62,332.71,1,-1,-1,-1
442,4085,1771,425,94.66,214.81,1,-1,-1,-1
442,4086,1811,403,113.37,257.27,1,-1,-1,-1
442,4087,1694,399,103.17,234.13,1,-1,-1,-1
442,4088,1349,447,87.838,199.32,1,-1,-1,-1
442,4089,445,457,226.74,514.53,1,-1,-1,-1
442,4090,1190,479,73.864,167.61,1,-1,-1,-1
442,4091,16,543,135.42,307.29,1,-1,-1,-1
442,4092,619,353,26.0,59.0,1,-1,-1,-1
443,4093,1742,425,94.66,214.81,1,-1,-1,-1
443,4094,1771,440,94.66,214.81,1,-1,-1,-1
443,4095,1101,363,146.62,332.71,1,-1,-1,-1
443,4096,1713,440,94.66,214.81,1,-1,-1,-1
443,4097,1820,400,123.42,280.06,1,-1,-1,-1
443,4098,1361,456,73.864,167.61,1,-1,-1,-1
443,4099,440,512,207.45,470.74,1,-1,-1,-1
443,4100,1647,488,40.123,91.049,1,-1,-1,-1
443,4101,1683,431,79.918,181.35,1,-1,-1,-1
443,4102,1201,479,73.864,167.61,1,-1,-1,-1
443,4103,113,513,94.66,214.81,1,-1,-1,-1
443,4104,1077,593,67.474,153.11,1,-1,-1,-1
443,4105,600,340,28.302,64.224,1,-1,-1,-1
444,4106,1742,415,103.17,234.13,1,-1,-1,-1
444,4107,1820,381,123.42,280.06,1,-1,-1,-1
444,4108,1773,431,103.17,234.13,1,-1,-1,-1
444,4109,1179,589,36.723,83.333,1,-1,-1,-1
444,4110,1710,399,103.17,234.13,1,-1,-1,-1
444,4111,587,337,26.0,59.0,1,-1,-1,-1
444,4112,1098,602,56.686,128.63,1,-1,-1,-1
444,4113,1377,549,36.723,83.333,1,-1,-1,-1
444,4114,1095,385,113.37,257.27,1,-1,-1,-1
444,4115,410,457,226.74,514.53,1,-1,-1,-1
444,4116,1670,465,52.0,118.0,1,-1,-1,-1
444,4117,1638,481,52.0,118.0,1,-1,-1,-1
444,4118,1201,479,73.864,167.61,1,-1,-1,-1
445,4119,1742,415,103.17,234.13,1,-1,-1,-1
445,4120,1101,363,146.62,332.71,1,-1,-1,-1
445,4121,1810,376,135.42,307.29,1,-1,-1,-1
445,4122,1773,431,103.17,234.13,1,-1,-1,-1
445,4123,410,457,226.74,514.53,1,-1,-1,-1
445,4124,1674,454,56.686,128.63,1,-1,-1,-1
445,4125,1361,468,73.864,167.61,1,-1,-1,-1
445,4126,1647,488,40.123,91.049,1,-1,-1,-1
445,4127,563,329,26.0,59.0,1,-1,-1,-1
445,4128,1092,566,79.918,181.35,1,-1,-1,-1
446,4129,1742,415,103.17,234.13,1,-1,-1,-1
446,4130,1801,381,123.42,280.06,1,-1,-1,-1
446,4131,1122,376,135.42,307.29,1,-1,-1,-1
446,4132,374,429,250.0,567.31,1,-1,-1,-1
446,4133,1647,488,40.123,91.049,1,-1,-1,-1
446,4134,1694,415,103.17,234.13,1,-1,-1,-1
446,4135,1670,465,52.0,118.0,1,-1,-1,-1
447,4136,1801,400,123.42,280.06,1,-1,-1,-1
447,4137,1757,431,103.17,234.13,1,-1,-1,-1
447,4138,1124,363,146.62,332.71,1,-1,-1,-1
447,4139,1706,403,113.37,257.27,1,-1,-1,-1
447,4140,-48,275,250.0,567.31,1,-1,-1,-1
447,4141,336,429,250.0,567.31,1,-1,-1,-1
447,4142,1678,465,52.0,118.0,1,-1,-1,-1
447,4143,1372,468,73.864,167.61,1,-1,-1,-1
447,4144,1647,488,40.123,91.049,1,-1,-1,-1
447,4145,504,262,56.686,128.63,1,-1,-1,-1
448,4146,1757,431,103.17,234.13,1,-1,-1,-1
448,4147,1794,403,113.37,257.27,1,-1,-1,-1
448,4148,1122,376,135.42,307.29,1,-1,-1,-1
448,4149,1706,403,113.37,257.27,1,-1,-1,-1
448,4150,1376,447,87.838,199.32,1,-1,-1,-1
448,4151,-10,313,250.0,567.31,1,-1,-1,-1
448,4152,502,716,113.37,257.27,1,-1,-1,-1
448,4153,1153,638,43.624,98.993,1,-1,-1,-1
448,4154,236,422,226.74,514.53,1,-1,-1,-1
448,4155,487,262,56.686,128.63,1,-1,-1,-1
448,4156,1243,537,26.0,59.0,1,-1,-1,-1
449,4157,1741,403,113.37,257.27,1,-1,-1,-1
449,4158,1782,400,123.42,280.06,1,-1,-1,-1
449,4159,1124,363,146.62,332.71,1,-1,-1,-1
449,4160,-10,275,250.0,567.31,1,-1,-1,-1
449,4161,1706,385,113.37,257.27,1,-1,-1,-1
449,4162,504,733,103.17,234.13,1,-1,-1,-1
449,4163,1675,471,47.794,108.46,1,-1,-1,-1
449,4164,469,262,56.686,128.63,1,-1,-1,-1
449,4165,1874,398,47.794,108.46,1,-1,-1,-1
450,4166,1759,403,113.37,257.27,1,-1,-1,-1
450,4167,1146,385,146.62,332.71,1,-1,-1,-1
450,4168,1724,385,113.37,257.27,1,-1,-1,-1
450,4169,1678,465,52.0,118.0,1,-1,-1,-1
450,4170,31,254,270.83,614.58,1,-1,-1,-1
450,4171,1843,492,79.918,181.35,1,-1,-1,-1
450,4172,1639,486,47.794,108.46,1,-1,-1,-1
450,4173,443,262,56.686,128.63,1,-1,-1,-1
450,4174,425,323,56.686,128.63,1,-1,-1,-1
451,4175,1782,400,123.42,280.06,1,-1,-1,-1
451,4176,1164,376,135.42,307.29,1,-1,-1,-1
451,4177,1744,381,123.42,280.06,1,-1,-1,-1
451,4178,1820,381,123.42,280.06,1,-1,-1,-1
451,4179,1678,465,52.0,118.0,1,-1,-1,-1
451,4180,31,296,270.83,614.58,1,-1,-1,-1
451,4181,1647,488,40.123,91.049,1,-1,-1,-1
451,4182,505,761,94.66,214.81,1,-1,-1,-1
451,4183,408,323,56.686,128.63,1,-1,-1,-1
452,4184,1759,403,113.37,257.27,1,-1,-1,-1
452,4185,1164,376,135.42,307.29,1,-1,-1,-1
452,4186,1820,381,123.42,280.06,1,-1,-1,-1
452,4187,1675,471,47.794,108.46,1,-1,-1,-1
452,4188,1415,457,43.624,98.993,1,-1,-1,-1
452,4189,1714,420,87.838,199.32,1,-1,-1,-1
452,4190,31,296,270.83,614.58,1,-1,-1,-1
452,4191,1659,481,26.0,59.0,1,-1,-1,-1
452,4192,225,558,189.32,429.61,1,-1,-1,-1
453,4193,1741,403,113.37,257.27,1,-1,-1,-1
453,4194,1184,376,135.42,307.29,1,-1,-1,-1
453,4195,1801,381,123.42,280.06,1,-1,-1,-1
453,4196,1678,465,52.0,118.0,1,-1,-1,-1
453,4197,1143,397,135.42,307.29,1,-1,-1,-1
453,4198,1647,488,40.123,91.049,1,-1,-1,-1
453,4199,1708,431,79.918,181.35,1,-1,-1,-1
454,4200,1741,403,113.37,257.27,1,-1,-1,-1
454,4201,1184,376,135.42,307.29,1,-1,-1,-1
454,4202,1801,381,123.42,280.06,1,-1,-1,-1
454,4203,1675,471,47.794,108.46,1,-1,-1,-1
454,4204,152,544,207.45,470.74,1,-1,-1,-1
454,4205,1412,454,56.686,128.63,1,-1,-1,-1
454,4206,43,570,73.864,167.61,1,-1,-1,-1
455,4207,1725,400,123.42,280.06,1,-1,-1,-1
455,4208,1184,376,135.42,307.29,1,-1,-1,-1
455,4209,152,576,207.45,470.74,1,-1,-1,-1
455,4210,1790,376,135.42,307.29,1,-1,-1,-1
455,4211,1677,477,43.624,98.993,1,-1,-1,-1
455,4212,1303,537,26.0,59.0,1,-1,-1,-1
456,4213,1741,403,113.37,257.27,1,-1,-1,-1
456,4214,1205,376,135.42,307.29,1,-1,-1,-1
456,4215,1776,385,113.37,257.27,1,-1,-1,-1
456,4216,144,468,250.0,567.31,1,-1,-1,-1
456,4217,1670,465,52.0,118.0,1,-1,-1,-1
456,4218,1724,511,43.624,98.993,1,-1,-1,-1
456,4219,1425,456,79.918,181.35,1,-1,-1,-1
457,4220,1763,381,123.42,280.06,1,-1,-1,-1
457,4221,1725,400,123.42,280.06,1,-1,-1,-1
457,4222,1205,376,135.42,307.29,1,-1,-1,-1
457,4223,1425,456,79.918,181.35,1,-1,-1,-1
457,4224,1670,465,52.0,118.0,1,-1,-1,-1
457,4225,152,544,207.45,470.74,1,-1,-1,-1
457,4226,1406,529,52.0,118.0,1,-1,-1,-1
458,4227,1759,403,113.37,257.27,1,-1,-1,-1
458,4228,1205,376,135.42,307.29,1,-1,-1,-1
458,4229,1706,400,123.42,280.06,1,-1,-1,-1
458,4230,131,527,226.74,514.53,1,-1,-1,-1
458,4231,1430,447,87.838,199.32,1,-1,-1,-1
458,4232,1675,471,47.794,108.46,1,-1,-1,-1
458,4233,1857,462,30.903,70.127,1,-1,-1,-1
458,4234,1327,525,26.0,59.0,1,-1,-1,-1
458,4235,1406,529,52.0,118.0,1,-1,-1,-1
458,4236,1659,481,26.0,59.0,1,-1,-1,-1
458,4237,188,142,113.37,257.27,1,-1,-1,-1
458,4238,-13,645,67.474,153.11,1,-1,-1,-1
459,4239,1706,400,123.42,280.06,1,-1,-1,-1
459,4240,131,527,226.74,514.53,1,-1,-1,-1
459,4241,1763,381,123.42,280.06,1,-1,-1,-1
459,4242,1675,471,47.794,108.46,1,-1,-1,-1
459,4243,1293,494,61.514,139.59,1,-1,-1,-1
459,4244,1272,376,56.686,128.63,1,-1,-1,-1
459,4245,1416,447,87.838,199.32,1,-1,-1,-1
459,4246,1254,618,43.624,98.993,1,-1,-1,-1
460,4247,1759,403,113.37,257.27,1,-1,-1,-1
460,4248,1689,403,113.37,257.27,1,-1,-1,-1
460,4249,1430,447,87.838,199.32,1,-1,-1,-1
460,4250,96,527,226.74,514.53,1,-1,-1,-1
460,4251,1670,465,52.0,118.0,1,-1,-1,-1
460,4252,1303,494,61.514,139.59,1,-1,-1,-1
460,4253,1247,513,94.66,214.81,1,-1,-1,-1
460,4254,1805,415,103.17,234.13,1,-1,-1,-1
460,4255,135,142,113.37,257.27,1,-1,-1,-1
461,4256,1776,403,113.37,257.27,1,-1,-1,-1
461,4257,1687,400,123.42,280.06,1,-1,-1,-1
461,4258,96,527,226.74,514.53,1,-1,-1,-1
461,4259,1312,494,61.514,139.59,1,-1,-1,-1
461,4260,1440,468,73.864,167.61,1,-1,-1,-1
461,4261,210,624,175.68,398.65,1,-1,-1,-1
461,4262,1659,481,26.0,59.0,1,-1,-1,-1
462,4263,1776,403,113.37,257.27,1,-1,-1,-1
462,4264,1689,403,113.37,257.27,1,-1,-1,-1
462,4265,166,527,226.74,514.53,1,-1,-1,-1
462,4266,1266,478,103.17,234.13,1,-1,-1,-1
462,4267,222,257,52.0,118.0,1,-1,-1,-1
462,4268,1811,420,113.37,257.27,1,-1,-1,-1
462,4269,987,554,28.302,64.224,1,-1,-1,-1
462,4270,61,562,226.74,514.53,1,-1,-1,-1
463,4271,1805,415,103.17,234.13,1,-1,-1,-1
463,4272,1757,522,61.514,139.59,1,-1,-1,-1
463,4273,1671,403,113.37,257.27,1,-1,-1,-1
463,4274,1776,532,61.514,139.59,1,-1,-1,-1
463,4275,1276,513,94.66,214.81,1,-1,-1,-1
463,4276,1457,447,87.838,199.32,1,-1,-1,-1
463,4277,317,603,79.918,181.35,1,-1,-1,-1
463,4278,1761,402,56.686,128.63,1,-1,-1,-1
463,4279,963,552,67.474,153.11,1,-1,-1,-1
463,4280,1306,498,94.66,214.81,1,-1,-1,-1
464,4281,1805,415,103.17,234.13,1,-1,-1,-1
464,4282,1738,532,61.514,139.59,1,-1,-1,-1
464,4283,221,275,250.0,567.31,1,-1,-1,-1
464,4284,1787,541,56.686,128.63,1,-1,-1,-1
464,4285,1633,490,73.864,167.61,1,-1,-1,-1
464,4286,1237,363,146.62,332.71,1,-1,-1,-1
